timestamp,elapsed_ms,client_ip,result_code,bytes,method,url,hierarchy,content_type
2023-07-14 18:11:15,1773,22.1.36.165,TCP_MISS/200,354,GET,http://gch-pacs-185.godavaricare.example/login,HIER_DIRECT/72.160.226.77,application/octet-stream
2023-07-14 21:05:22,1225,198.15.198.141,TCP_DENIED/403,7254,GET,http://gch-pacs-173.godavaricare.example/actuator/env,HIER_NONE/-,text/html
2023-07-14 22:28:50,2215,111.245.120.148,TCP_MISS/200,25637,GET,http://gch-dns-131.godavaricare.example/api/v1/status,HIER_DIRECT/84.86.188.142,application/octet-stream
2023-07-15 01:43:07,1623,216.21.225.67,TCP_DENIED/403,77874,GET,http://kdjrtmlug414v43.click/update/payload.bin,HIER_NONE/-,text/html
2023-07-15 09:59:09,3744,210.193.193.2,TCP_DENIED/403,19888,GET,http://gch-lab-395.godavaricare.example/api/v1/status,HIER_NONE/-,text/html
2023-07-15 14:21:10,420,30.151.58.64,TCP_MISS/200,72378,GET,http://gch-ad-242.godavaricare.example/index.php?id=1'+OR+'1'='1,HIER_DIRECT/217.82.144.198,application/octet-stream
2023-07-15 20:28:57,2021,149.83.167.239,TCP_MISS/200,40635,GET,http://az98i8497olrm.xyz/update/payload.bin,HIER_DIRECT/83.3.51.125,application/octet-stream
2023-07-15 23:22:08,2744,15.184.188.14,TCP_DENIED/403,71431,GET,http://2s058jskdqinnzz.click/dl/setup.exe,HIER_NONE/-,text/html
2023-07-16 01:32:08,1768,160.57.216.74,TCP_MISS/200,47578,GET,http://gepgyxynke.info/dl/setup.exe,HIER_DIRECT/79.158.66.189,application/octet-stream
2023-07-16 03:10:44,545,35.37.72.108,TCP_MISS/200,19225,GET,http://gch-web-097.godavaricare.example/index.php?id=1'+OR+'1'='1,HIER_DIRECT/38.1.154.87,application/octet-stream
2023-07-16 03:39:25,3424,193.32.48.255,TCP_DENIED/403,47749,GET,http://gch-his-211.godavaricare.example/actuator/env,HIER_NONE/-,text/html
2023-07-16 06:28:25,411,173.32.157.57,TCP_MISS/200,48816,GET,http://ov5355dsi2.xyz/dl/setup.exe,HIER_DIRECT/188.12.215.182,application/octet-stream
2023-07-16 09:32:08,2350,198.187.250.254,TCP_MISS/200,32235,GET,http://zoc9ieke39n2t.info/update/payload.bin,HIER_DIRECT/182.185.253.86,application/octet-stream
2023-07-16 21:54:28,1174,69.225.153.5,TCP_MISS/200,37043,GET,http://nua3woatgxhriz.info/update/payload.bin,HIER_DIRECT/176.182.10.141,application/octet-stream
2023-07-17 03:10:47,279,3.96.166.80,TCP_DENIED/403,83113,GET,http://wrjhfclr0zs2bd9.top/dl/setup.exe,HIER_NONE/-,text/html
2023-07-17 03:27:38,3578,194.109.189.31,TCP_MISS/200,71054,GET,http://gch-emr-301.godavaricare.example/,HIER_DIRECT/123.146.247.145,application/octet-stream
2023-07-17 07:53:26,3574,220.94.70.112,TCP_MISS/200,59365,GET,http://gch-lab-383.godavaricare.example/index.php?id=1'+OR+'1'='1,HIER_DIRECT/31.246.94.21,application/octet-stream
2023-07-17 10:13:35,139,130.159.61.44,TCP_DENIED/403,50398,GET,http://fjwbqf3kdfremkt.click/dl/setup.exe,HIER_NONE/-,text/html
2023-07-18 01:27:02,2233,39.100.86.146,TCP_MISS/200,74164,GET,http://gch-emr-385.godavaricare.example/api/v1/status,HIER_DIRECT/91.101.226.60,application/octet-stream
2023-07-18 12:02:00,633,55.70.89.123,TCP_MISS/200,80927,GET,http://ay90tvma4u6bmxmo.click/gate.php,HIER_DIRECT/95.173.214.26,application/octet-stream
2023-07-18 16:30:37,1573,136.132.202.116,TCP_MISS/200,46315,GET,http://gch-emr-393.godavaricare.example/admin/../../etc/passwd,HIER_DIRECT/99.245.32.186,application/octet-stream
2023-07-18 19:20:23,1130,179.109.127.80,TCP_MISS/200,37043,GET,http://9nh4yekxpnodoa2vo.xyz/update/payload.bin,HIER_DIRECT/162.182.160.175,application/octet-stream
2023-07-19 01:49:44,3408,16.15.215.167,TCP_MISS/200,61196,GET,http://qly8e4cl6y7e4w.click/update/payload.bin,HIER_DIRECT/203.49.138.62,application/octet-stream
2023-07-19 11:26:10,72,137.8.8.2,TCP_MISS/200,67358,GET,http://8587gupn8qphtbq.click/dl/setup.exe,HIER_DIRECT/24.99.124.169,application/octet-stream
2023-07-19 14:18:35,927,23.220.104.30,TCP_DENIED/403,43712,GET,http://09c9frlab3d1t.top/dl/setup.exe,HIER_NONE/-,text/html
2023-07-19 18:50:05,1571,57.187.220.179,TCP_MISS/200,19396,GET,http://y5g9z67wsoi0u.xyz/update/payload.bin,HIER_DIRECT/140.33.160.235,application/octet-stream
2023-07-19 23:54:00,245,145.14.152.192,TCP_DENIED/403,54489,GET,http://lk2573bfdxh12o.xyz/dl/setup.exe,HIER_NONE/-,text/html
2023-07-20 01:05:24,3985,218.114.139.89,TCP_MISS/200,31551,GET,http://gch-lab-351.godavaricare.example/actuator/env,HIER_DIRECT/136.233.171.228,application/octet-stream
2023-07-20 05:57:27,1831,18.49.80.21,TCP_MISS/200,22316,GET,http://gch-his-151.godavaricare.example/login,HIER_DIRECT/81.8.156.225,application/octet-stream
2023-07-20 06:40:22,3181,24.176.174.239,TCP_MISS/200,37332,GET,http://gch-lis-144.godavaricare.example/api/v1/status,HIER_DIRECT/165.192.4.10,application/octet-stream
2023-07-20 08:21:01,463,186.91.248.4,TCP_MISS/200,24867,GET,http://dsbsuuyczgf6a.info/update/payload.bin,HIER_DIRECT/109.245.17.18,application/octet-stream
2023-07-20 10:47:04,3938,61.28.159.45,TCP_DENIED/403,29836,GET,http://gch-dns-059.godavaricare.example/index.php?id=1'+OR+'1'='1,HIER_NONE/-,text/html
2023-07-21 00:25:56,2677,179.3.26.125,TCP_MISS/200,11090,GET,http://gch-iot-388.godavaricare.example/login,HIER_DIRECT/38.73.167.185,application/octet-stream
2023-07-21 04:01:57,1897,206.6.193.17,TCP_DENIED/403,25670,GET,http://gch-ad-262.godavaricare.example/wp-login.php,HIER_NONE/-,text/html
2023-07-21 10:31:07,135,215.105.255.89,TCP_MISS/200,44107,GET,http://gch-dns-123.godavaricare.example/admin/../../etc/passwd,HIER_DIRECT/193.26.215.71,application/octet-stream
2023-07-21 10:41:20,560,109.254.156.210,TCP_DENIED/403,53855,GET,http://gch-his-143.godavaricare.example/,HIER_NONE/-,text/html
2023-07-21 12:39:48,1599,176.228.97.179,TCP_MISS/200,49533,GET,http://gch-pacs-257.godavaricare.example/api/v1/status,HIER_DIRECT/158.157.188.74,application/octet-stream
2023-07-21 15:36:53,1947,45.121.170.210,TCP_MISS/200,50175,GET,http://pjhbq1q2e4s38xyl6g.top/gate.php,HIER_DIRECT/214.51.95.60,application/octet-stream
2023-07-21 18:06:45,2684,62.138.102.128,TCP_DENIED/403,85483,GET,http://gch-prx-106.godavaricare.example/wp-login.php,HIER_NONE/-,text/html
2023-07-22 17:08:40,1122,157.120.3.184,TCP_MISS/200,66341,GET,http://v1x86kajn5d8.click/gate.php,HIER_DIRECT/206.236.240.226,application/octet-stream
2023-07-23 00:16:24,928,146.60.120.235,TCP_MISS/200,16392,GET,http://gch-web-037.godavaricare.example/login,HIER_DIRECT/203.115.223.228,application/octet-stream
2023-07-23 03:19:55,3346,207.44.189.27,TCP_MISS/200,82397,GET,http://gch-web-005.godavaricare.example/actuator/env,HIER_DIRECT/3.207.157.217,application/octet-stream
2023-07-23 03:29:26,3215,211.247.57.13,TCP_MISS/200,69482,GET,http://gch-db-370.godavaricare.example/api/v1/status,HIER_DIRECT/149.19.227.143,application/octet-stream
2023-07-23 06:10:09,3708,164.162.114.154,TCP_MISS/200,47935,GET,http://gch-web-089.godavaricare.example/,HIER_DIRECT/101.129.206.72,application/octet-stream
2023-07-23 12:12:08,1115,216.58.61.203,TCP_MISS/200,6725,GET,http://gch-pacs-141.godavaricare.example/actuator/env,HIER_DIRECT/214.214.227.181,application/octet-stream
2023-07-23 17:47:06,2215,39.107.213.4,TCP_MISS/200,52766,GET,http://0ziahqis2otvys.xyz/gate.php,HIER_DIRECT/168.29.186.219,application/octet-stream
2023-07-24 06:01:35,627,135.186.201.208,TCP_MISS/200,19316,GET,http://gch-his-143.godavaricare.example/actuator/env,HIER_DIRECT/139.130.41.218,application/octet-stream
2023-07-24 09:38:48,439,145.62.77.219,TCP_MISS/200,65062,GET,http://gch-lab-275.godavaricare.example/wp-login.php,HIER_DIRECT/201.106.23.110,application/octet-stream
2023-07-24 16:54:26,894,145.14.245.77,TCP_MISS/200,7475,GET,http://gch-dns-107.godavaricare.example/actuator/env,HIER_DIRECT/196.97.89.227,application/octet-stream
2023-07-25 05:18:19,2434,116.21.178.128,TCP_MISS/200,61702,GET,http://gch-lis-244.godavaricare.example/actuator/env,HIER_DIRECT/57.27.178.109,application/octet-stream
2023-07-25 16:52:39,451,168.225.141.140,TCP_MISS/200,66975,GET,http://hql6x6mwwc9glz5fpa.xyz/gate.php,HIER_DIRECT/209.175.203.34,application/octet-stream
2023-07-25 17:11:57,372,60.173.58.145,TCP_DENIED/403,21057,GET,http://ulzp3n1cxntsp1f0i.xyz/update/payload.bin,HIER_NONE/-,text/html
2023-07-25 18:05:03,1671,109.34.115.86,TCP_MISS/200,29770,GET,http://gch-emr-381.godavaricare.example/login,HIER_DIRECT/158.2.17.164,application/octet-stream
2023-07-25 19:17:49,2092,74.24.63.139,TCP_MISS/200,14825,GET,http://gch-iot-380.godavaricare.example/api/v1/status,HIER_DIRECT/149.157.102.238,application/octet-stream
2023-07-25 19:45:50,1276,8.56.69.189,TCP_MISS/200,46311,GET,http://gch-his-211.godavaricare.example/,HIER_DIRECT/80.163.84.116,application/octet-stream
2023-07-25 20:41:49,2365,202.123.166.180,TCP_DENIED/403,61140,GET,http://gch-prx-070.godavaricare.example/api/v1/status,HIER_NONE/-,text/html
2023-07-25 21:15:27,3446,18.218.11.13,TCP_MISS/200,12509,GET,http://gch-pacs-253.godavaricare.example/login,HIER_DIRECT/223.222.61.30,application/octet-stream
2023-07-26 04:18:32,3974,167.58.53.64,TCP_MISS/200,80728,GET,http://gch-lab-383.godavaricare.example/login,HIER_DIRECT/129.151.77.173,application/octet-stream
2023-07-26 06:20:43,1745,111.157.216.250,TCP_MISS/200,31558,GET,http://gch-iot-284.godavaricare.example/,HIER_DIRECT/11.53.27.117,application/octet-stream
2023-07-26 11:22:26,2954,55.209.121.234,TCP_MISS/200,45281,GET,http://ylaros7f0n4q.xyz/update/payload.bin,HIER_DIRECT/82.179.168.54,application/octet-stream
2023-07-26 20:35:06,3314,70.114.65.149,TCP_DENIED/403,65905,GET,http://gch-lis-176.godavaricare.example/admin/../../etc/passwd,HIER_NONE/-,text/html
2023-07-26 21:12:16,3694,4.105.244.171,TCP_MISS/200,27443,GET,http://gch-ptl-032.godavaricare.example/,HIER_DIRECT/29.90.243.109,application/octet-stream
2023-07-27 14:33:21,3985,53.123.55.206,TCP_DENIED/403,30047,GET,http://gch-lis-188.godavaricare.example/login,HIER_NONE/-,text/html
2023-07-27 16:29:02,3464,175.106.239.196,TCP_MISS/200,86808,GET,http://9075k7o8jq4xg4.top/gate.php,HIER_DIRECT/155.28.106.20,application/octet-stream
2023-07-27 20:47:42,1317,211.185.233.234,TCP_MISS/200,63531,GET,http://wg20xpg6zr5xn5h.click/update/payload.bin,HIER_DIRECT/7.227.80.16,application/octet-stream
2023-07-28 03:17:33,2213,119.151.177.81,TCP_DENIED/403,59770,GET,http://hrgq3cgr0g3pxlq.xyz/dl/setup.exe,HIER_NONE/-,text/html
2023-07-28 08:05:30,3009,198.133.36.173,TCP_MISS/200,63856,GET,http://gch-dns-099.godavaricare.example/api/v1/status,HIER_DIRECT/126.129.135.193,application/octet-stream
2023-07-28 10:36:32,1588,181.235.221.136,TCP_MISS/200,21822,GET,http://gch-dns-051.godavaricare.example/,HIER_DIRECT/63.190.20.165,application/octet-stream
2023-07-28 16:52:26,2917,213.228.163.246,TCP_DENIED/403,42700,GET,http://li7twm8iygx.xyz/update/payload.bin,HIER_NONE/-,text/html
2023-07-28 19:58:41,2442,79.56.124.249,TCP_MISS/200,4863,GET,http://gch-pacs-209.godavaricare.example/admin/../../etc/passwd,HIER_DIRECT/143.7.112.242,application/octet-stream
2023-07-29 05:05:56,3376,71.88.236.27,TCP_MISS/200,7954,GET,http://f46nenvxxhrcz.click/dl/setup.exe,HIER_DIRECT/85.2.43.45,application/octet-stream
2023-07-29 08:55:02,1685,211.34.202.159,TCP_DENIED/403,62520,GET,http://gch-dns-119.godavaricare.example/login,HIER_NONE/-,text/html
2023-07-29 09:26:26,3460,214.162.211.186,TCP_MISS/200,32808,GET,http://bv885cigrkwllp1k.top/update/payload.bin,HIER_DIRECT/117.30.38.255,application/octet-stream
2023-07-29 11:12:45,455,89.35.126.68,TCP_DENIED/403,52638,GET,http://gch-lab-379.godavaricare.example/,HIER_NONE/-,text/html
2023-07-29 16:56:50,1588,46.75.145.90,TCP_DENIED/403,32978,GET,http://gch-ptl-032.godavaricare.example/wp-login.php,HIER_NONE/-,text/html
2023-07-29 17:38:17,3743,162.41.199.146,TCP_MISS/200,21445,GET,http://gch-emr-325.godavaricare.example/actuator/env,HIER_DIRECT/2.186.1.44,application/octet-stream
2023-07-29 21:23:44,3832,181.89.107.81,TCP_MISS/200,62652,GET,http://gch-web-125.godavaricare.example/,HIER_DIRECT/137.177.166.45,application/octet-stream
2023-07-30 15:14:53,1775,88.117.236.73,TCP_DENIED/403,56268,GET,http://gch-his-239.godavaricare.example/login,HIER_NONE/-,text/html
2023-07-30 15:18:07,2547,92.171.1.172,TCP_DENIED/403,27435,GET,http://gch-lis-268.godavaricare.example/admin/../../etc/passwd,HIER_NONE/-,text/html
2023-07-30 15:26:59,2449,172.188.231.231,TCP_MISS/200,27089,GET,http://gch-ptl-004.godavaricare.example/actuator/env,HIER_DIRECT/216.10.103.224,application/octet-stream
2023-07-30 16:05:25,2861,149.119.252.87,TCP_DENIED/403,64227,GET,http://zdcviayq4t.click/gate.php,HIER_NONE/-,text/html
2023-07-31 15:15:46,834,153.137.6.66,TCP_MISS/200,49598,GET,http://gch-emr-305.godavaricare.example/index.php?id=1'+OR+'1'='1,HIER_DIRECT/145.53.68.7,application/octet-stream
2023-07-31 15:52:02,2536,111.64.50.69,TCP_MISS/200,84279,GET,http://gch-his-211.godavaricare.example/admin/../../etc/passwd,HIER_DIRECT/112.40.81.91,application/octet-stream
2023-07-31 18:10:07,2816,20.116.241.227,TCP_MISS/200,65225,GET,http://gch-ad-254.godavaricare.example/actuator/env,HIER_DIRECT/134.230.9.200,application/octet-stream
2023-08-01 00:53:16,2488,189.95.168.238,TCP_DENIED/403,58246,GET,http://gch-pacs-193.godavaricare.example/api/v1/status,HIER_NONE/-,text/html
2023-08-01 10:44:33,1960,102.105.110.169,TCP_MISS/200,46846,GET,http://hzwwzmf4cib.xyz/update/payload.bin,HIER_DIRECT/65.71.211.107,application/octet-stream
2023-08-01 14:16:59,2884,149.165.141.112,TCP_DENIED/403,38311,GET,http://gch-lis-148.godavaricare.example/,HIER_NONE/-,text/html
2023-08-01 17:09:28,214,111.138.105.39,TCP_MISS/200,64180,GET,http://uoyfinu1yi.top/gate.php,HIER_DIRECT/145.242.118.243,application/octet-stream
2023-08-01 18:50:06,3560,150.85.60.255,TCP_DENIED/403,9065,GET,http://gch-ptl-120.godavaricare.example/login,HIER_NONE/-,text/html
2023-08-01 20:55:54,3279,173.94.182.131,TCP_MISS/200,41423,GET,http://er4ng9ww1ksrj.top/gate.php,HIER_DIRECT/140.178.92.188,application/octet-stream
2023-08-02 00:27:52,763,157.152.20.99,TCP_MISS/200,19108,GET,http://gch-emr-361.godavaricare.example/,HIER_DIRECT/204.41.31.90,application/octet-stream
2023-08-03 09:58:40,2012,159.252.27.104,TCP_MISS/200,33841,GET,http://eo2mka49oi1ikf4ip.info/gate.php,HIER_DIRECT/156.133.99.125,application/octet-stream
2023-08-03 15:42:11,995,5.141.171.132,TCP_MISS/200,20587,GET,http://gch-pacs-137.godavaricare.example/api/v1/status,HIER_DIRECT/212.151.144.45,application/octet-stream
2023-08-03 19:30:20,1409,10.128.96.198,TCP_DENIED/403,34944,GET,http://gch-prx-062.godavaricare.example/actuator/env,HIER_NONE/-,text/html
2023-08-03 21:09:43,3764,56.115.214.103,TCP_MISS/200,85527,GET,http://p7sj52yvk912z9r0.top/update/payload.bin,HIER_DIRECT/79.210.128.190,application/octet-stream
2023-08-04 02:34:33,446,173.167.249.240,TCP_DENIED/403,43379,GET,http://gch-lis-264.godavaricare.example/actuator/env,HIER_NONE/-,text/html
2023-08-04 06:12:07,2116,25.92.155.128,TCP_DENIED/403,14018,GET,http://gch-pacs-141.godavaricare.example/api/v1/status,HIER_NONE/-,text/html
2023-08-04 13:58:39,2602,208.205.41.28,TCP_DENIED/403,78386,GET,http://gch-ptl-112.godavaricare.example/wp-login.php,HIER_NONE/-,text/html
2023-08-04 15:32:48,2532,24.133.65.52,TCP_MISS/200,57862,GET,http://gch-dns-011.godavaricare.example/actuator/env,HIER_DIRECT/159.166.33.46,application/octet-stream
2023-08-04 15:40:34,3208,159.117.195.114,TCP_MISS/200,74024,GET,http://gch-dns-007.godavaricare.example/index.php?id=1'+OR+'1'='1,HIER_DIRECT/106.40.248.186,application/octet-stream
2023-08-05 04:34:58,1256,185.210.185.148,TCP_MISS/200,37969,GET,http://gch-pacs-141.godavaricare.example/admin/../../etc/passwd,HIER_DIRECT/173.23.80.142,application/octet-stream
2023-08-05 07:49:45,2693,88.195.63.235,TCP_MISS/200,17607,GET,http://gch-ptl-100.godavaricare.example/wp-login.php,HIER_DIRECT/123.80.130.145,application/octet-stream
2023-08-05 09:02:36,2352,4.221.59.248,TCP_DENIED/403,70347,GET,http://gch-iot-380.godavaricare.example/login,HIER_NONE/-,text/html
2023-08-05 19:50:23,1816,202.124.73.113,TCP_MISS/200,82826,GET,http://gch-iot-320.godavaricare.example/wp-login.php,HIER_DIRECT/90.86.193.66,application/octet-stream
2023-08-05 20:48:45,2952,158.114.0.239,TCP_MISS/200,31903,GET,http://gch-pacs-229.godavaricare.example/admin/../../etc/passwd,HIER_DIRECT/144.35.224.200,application/octet-stream
2023-08-05 21:34:19,2432,66.146.193.94,TCP_DENIED/403,33634,GET,http://gch-iot-384.godavaricare.example/api/v1/status,HIER_NONE/-,text/html
2023-08-05 22:29:25,3765,200.6.124.125,TCP_DENIED/403,30694,GET,http://gch-his-259.godavaricare.example/admin/../../etc/passwd,HIER_NONE/-,text/html
2023-08-06 00:42:14,3554,45.152.117.121,TCP_MISS/200,59240,GET,http://gch-emr-397.godavaricare.example/api/v1/status,HIER_DIRECT/76.56.238.130,application/octet-stream
2023-08-06 02:37:40,1516,198.13.205.168,TCP_MISS/200,39993,GET,http://rcbwdsqzym.xyz/dl/setup.exe,HIER_DIRECT/60.108.28.108,application/octet-stream
2023-08-06 06:41:52,69,162.138.244.101,TCP_MISS/200,35229,GET,http://1nwxnt4384mouckx.xyz/dl/setup.exe,HIER_DIRECT/15.173.160.141,application/octet-stream
2023-08-06 08:19:09,1097,48.205.184.244,TCP_DENIED/403,34578,GET,http://ebgc32x19jlb.click/update/payload.bin,HIER_NONE/-,text/html
2023-08-07 01:55:39,3133,105.112.230.7,TCP_MISS/200,13159,GET,http://bb4w8oe79l.xyz/update/payload.bin,HIER_DIRECT/126.180.64.96,application/octet-stream
2023-08-07 07:55:59,802,99.87.175.113,TCP_MISS/200,54338,GET,http://gch-pacs-185.godavaricare.example/actuator/env,HIER_DIRECT/219.147.156.165,application/octet-stream
2023-08-07 08:19:22,2291,108.202.0.222,TCP_MISS/200,81787,GET,http://vln1sqd5bk2a2zp.info/gate.php,HIER_DIRECT/208.187.96.199,application/octet-stream
2023-08-07 12:45:42,3790,2.214.199.144,TCP_MISS/200,64141,GET,http://gch-pacs-173.godavaricare.example/admin/../../etc/passwd,HIER_DIRECT/187.35.199.51,application/octet-stream
2023-08-07 19:17:52,841,223.173.191.10,TCP_DENIED/403,16684,GET,http://gch-iot-320.godavaricare.example/wp-login.php,HIER_NONE/-,text/html
2023-08-07 21:54:31,1997,112.76.109.255,TCP_DENIED/403,59327,GET,http://gch-lis-220.godavaricare.example/actuator/env,HIER_NONE/-,text/html
2023-08-07 22:35:44,1038,152.111.101.144,TCP_MISS/200,16005,GET,http://gch-iot-400.godavaricare.example/actuator/env,HIER_DIRECT/102.156.202.31,application/octet-stream
2023-08-07 23:23:44,1445,26.207.85.15,TCP_MISS/200,78498,GET,http://vo12pbbkwya5rptp2.top/gate.php,HIER_DIRECT/158.219.13.158,application/octet-stream
2023-08-08 03:19:47,2675,182.161.171.163,TCP_DENIED/403,30112,GET,http://gch-ad-146.godavaricare.example/api/v1/status,HIER_NONE/-,text/html
2023-08-08 03:27:04,1372,28.47.9.168,TCP_MISS/200,65836,GET,http://gch-iot-356.godavaricare.example/actuator/env,HIER_DIRECT/40.103.153.66,application/octet-stream
2023-08-08 07:09:25,2464,34.107.1.226,TCP_DENIED/403,27123,GET,http://0ki3ymf7x4bmzfup3.click/gate.php,HIER_NONE/-,text/html
2023-08-08 10:34:06,656,177.249.137.188,TCP_MISS/200,84977,GET,http://gch-web-133.godavaricare.example/actuator/env,HIER_DIRECT/190.24.166.79,application/octet-stream
2023-08-08 15:24:03,2721,162.162.165.131,TCP_DENIED/403,48859,GET,http://kli3vuwg8ur5z.top/gate.php,HIER_NONE/-,text/html
2023-08-08 18:52:18,1868,193.18.199.30,TCP_MISS/200,39743,GET,http://hg5kb3je0can7kdfqe.top/dl/setup.exe,HIER_DIRECT/114.17.121.125,application/octet-stream
2023-08-09 01:15:50,2857,103.12.151.94,TCP_MISS/200,4063,GET,http://gch-ptl-028.godavaricare.example/wp-login.php,HIER_DIRECT/144.140.148.8,application/octet-stream
2023-08-09 07:48:05,726,213.103.78.72,TCP_MISS/200,7939,GET,http://kb7eb938p044ly.click/update/payload.bin,HIER_DIRECT/167.188.75.102,application/octet-stream
2023-08-09 17:33:13,635,165.205.231.14,TCP_MISS/200,68212,GET,http://42obk9ban4p6qjm.info/gate.php,HIER_DIRECT/176.137.8.83,application/octet-stream
2023-08-09 22:15:18,3565,73.0.130.186,TCP_DENIED/403,44200,GET,http://gch-lab-383.godavaricare.example/admin/../../etc/passwd,HIER_NONE/-,text/html
2023-08-10 03:20:49,41,200.236.176.56,TCP_DENIED/403,19819,GET,http://gch-web-013.godavaricare.example/login,HIER_NONE/-,text/html
2023-08-10 06:36:29,266,198.59.54.179,TCP_MISS/200,43068,GET,http://gch-prx-102.godavaricare.example/actuator/env,HIER_DIRECT/60.217.174.31,application/octet-stream
2023-08-11 02:58:42,1070,134.32.210.48,TCP_DENIED/403,29195,GET,http://n139v6rj3vn34gj.click/dl/setup.exe,HIER_NONE/-,text/html
2023-08-11 06:54:28,1741,51.80.80.179,TCP_MISS/200,9802,GET,http://z326wd9i2xi8vuvmzv.click/gate.php,HIER_DIRECT/211.248.219.193,application/octet-stream
2023-08-11 09:21:02,2024,144.25.158.239,TCP_DENIED/403,25906,GET,http://gch-prx-122.godavaricare.example/index.php?id=1'+OR+'1'='1,HIER_NONE/-,text/html
2023-08-11 10:16:28,3193,67.13.11.191,TCP_MISS/200,18830,GET,http://gch-web-057.godavaricare.example/actuator/env,HIER_DIRECT/141.61.187.101,application/octet-stream
2023-08-11 11:33:57,2104,197.19.234.131,TCP_DENIED/403,5762,GET,http://2fbt4j6zbfko.info/dl/setup.exe,HIER_NONE/-,text/html
