timestamp,elapsed_ms,client_ip,result_code,bytes,method,url,hierarchy,content_type
2023-04-30 22:17:42,1132,23.107.143.123,TCP_MISS/200,27686,GET,http://spg-his-160.sahyadripower.example/index.php?id=1'+OR+'1'='1,HIER_DIRECT/12.119.135.163,application/octet-stream
2023-05-01 00:12:16,2106,16.227.91.249,TCP_DENIED/403,18523,GET,http://79inp9y71aykz0.xyz/gate.php,HIER_NONE/-,text/html
2023-05-01 11:29:42,17,215.30.109.97,TCP_DENIED/403,45815,GET,http://3o1o8oe2k8.info/update/payload.bin,HIER_NONE/-,text/html
2023-05-01 19:44:12,3046,62.158.37.0,TCP_DENIED/403,12603,GET,http://v9t6cwzg3s5r3ne0j.info/gate.php,HIER_NONE/-,text/html
2023-05-02 00:39:38,2611,155.179.111.69,TCP_MISS/200,40769,GET,http://spg-web-105.sahyadripower.example/index.php?id=1'+OR+'1'='1,HIER_DIRECT/35.240.162.45,application/octet-stream
2023-05-02 00:57:13,2012,106.68.107.151,TCP_DENIED/403,17138,GET,http://spg-prx-034.sahyadripower.example/login,HIER_NONE/-,text/html
2023-05-02 02:32:35,2326,2.222.60.57,TCP_MISS/200,61293,GET,http://cro76hl1xkx51xqxa.top/gate.php,HIER_DIRECT/74.69.48.133,application/octet-stream
2023-05-02 04:41:27,1597,15.155.136.2,TCP_MISS/200,28223,GET,http://spg-ems-285.sahyadripower.example/,HIER_DIRECT/218.14.232.28,application/octet-stream
2023-05-02 13:41:26,149,75.146.252.99,TCP_MISS/200,43969,GET,http://spg-ftp-043.sahyadripower.example/api/v1/status,HIER_DIRECT/53.11.82.41,application/octet-stream
2023-05-02 17:12:01,1717,92.48.184.212,TCP_DENIED/403,78164,GET,http://w79o6xrjnrhn.xyz/update/payload.bin,HIER_NONE/-,text/html
2023-05-02 19:21:03,3521,51.3.96.167,TCP_MISS/200,32718,GET,http://spg-his-152.sahyadripower.example/wp-login.php,HIER_DIRECT/78.233.62.13,application/octet-stream
2023-05-02 21:26:59,3802,159.226.127.182,TCP_DENIED/403,84659,GET,http://td3o2nr5xlz3j.top/dl/setup.exe,HIER_NONE/-,text/html
2023-05-03 20:12:36,3578,156.89.92.170,TCP_DENIED/403,70819,GET,http://sg0et18tdha0m.top/gate.php,HIER_NONE/-,text/html
2023-05-04 05:35:38,1711,4.64.97.26,TCP_MISS/200,67392,GET,http://v5ymy3sr827tit1.info/update/payload.bin,HIER_DIRECT/77.173.216.57,application/octet-stream
2023-05-04 08:22:05,1014,221.200.32.92,TCP_MISS/200,45300,GET,http://l8tx5m639v.xyz/dl/setup.exe,HIER_DIRECT/185.231.129.232,application/octet-stream
2023-05-04 14:48:43,2669,81.201.24.73,TCP_MISS/200,18850,GET,http://pqz2zlj7p2rg1ape.info/update/payload.bin,HIER_DIRECT/171.220.63.147,application/octet-stream
2023-05-04 19:47:20,2866,198.160.99.73,TCP_MISS/200,58353,GET,http://spg-plc-391.sahyadripower.example/api/v1/status,HIER_DIRECT/219.17.225.122,application/octet-stream
2023-05-04 23:32:49,592,174.3.124.68,TCP_MISS/200,2666,GET,http://spg-rtu-278.sahyadripower.example/wp-login.php,HIER_DIRECT/29.245.49.19,application/octet-stream
2023-05-05 11:43:58,1877,173.166.11.119,TCP_MISS/200,17129,GET,http://spg-ad-158.sahyadripower.example/index.php?id=1'+OR+'1'='1,HIER_DIRECT/72.243.126.171,application/octet-stream
2023-05-05 22:19:06,124,88.100.246.196,TCP_MISS/200,3934,GET,http://7jkimkeywow6y4.info/dl/setup.exe,HIER_DIRECT/61.213.4.19,application/octet-stream
2023-05-06 02:07:01,2549,219.228.216.223,TCP_DENIED/403,75325,GET,http://a5xkvw8k0nnus.xyz/dl/setup.exe,HIER_NONE/-,text/html
2023-05-06 06:03:17,1528,72.127.10.35,TCP_DENIED/403,34902,GET,http://06z4l1t3c6bsa8.top/update/payload.bin,HIER_NONE/-,text/html
2023-05-06 07:41:32,1983,6.106.129.133,TCP_DENIED/403,64337,GET,http://w2a7pk687p.xyz/dl/setup.exe,HIER_NONE/-,text/html
2023-05-06 18:02:29,2019,40.93.42.103,TCP_DENIED/403,79283,GET,http://spg-ftp-123.sahyadripower.example/actuator/env,HIER_NONE/-,text/html
2023-05-06 21:19:42,182,169.71.136.146,TCP_DENIED/403,21791,GET,http://spg-plc-371.sahyadripower.example/index.php?id=1'+OR+'1'='1,HIER_NONE/-,text/html
2023-05-07 03:51:12,14,208.193.253.76,TCP_DENIED/403,30445,GET,http://spg-hmi-219.sahyadripower.example/login,HIER_NONE/-,text/html
2023-05-07 07:41:13,2976,63.80.221.188,TCP_MISS/200,34485,GET,http://tos9ykwnn656.click/update/payload.bin,HIER_DIRECT/27.67.2.96,application/octet-stream
2023-05-08 04:25:20,3800,197.126.197.152,TCP_MISS/200,61283,GET,http://spg-dns-116.sahyadripower.example/actuator/env,HIER_DIRECT/25.78.238.82,application/octet-stream
2023-05-08 15:03:36,2057,41.72.42.245,TCP_DENIED/403,30776,GET,http://spg-web-037.sahyadripower.example/actuator/env,HIER_NONE/-,text/html
2023-05-08 22:27:57,241,140.10.66.220,TCP_MISS/200,78263,GET,http://1tbnv47qs8a0ek1zq.xyz/dl/setup.exe,HIER_DIRECT/87.113.161.206,application/octet-stream
2023-05-09 10:16:57,3328,1.153.9.230,TCP_MISS/200,66103,GET,http://0tn9z2a2nybpf0ew.click/gate.php,HIER_DIRECT/113.253.193.36,application/octet-stream
2023-05-09 11:20:59,1570,206.138.193.204,TCP_DENIED/403,54594,GET,http://spg-ad-198.sahyadripower.example/,HIER_NONE/-,text/html
2023-05-09 15:03:58,1236,177.75.214.80,TCP_DENIED/403,52973,GET,http://spg-rtu-358.sahyadripower.example/wp-login.php,HIER_NONE/-,text/html
2023-05-09 17:34:48,1263,153.49.46.55,TCP_DENIED/403,9621,GET,http://spg-ad-154.sahyadripower.example/index.php?id=1'+OR+'1'='1,HIER_NONE/-,text/html
2023-05-09 21:09:01,3087,170.98.168.137,TCP_MISS/200,63261,GET,http://spg-his-156.sahyadripower.example/login,HIER_DIRECT/24.146.134.58,application/octet-stream
2023-05-09 21:55:59,558,191.187.121.80,TCP_MISS/200,39916,GET,http://spg-ems-397.sahyadripower.example/api/v1/status,HIER_DIRECT/35.115.238.23,application/octet-stream
2023-05-10 00:34:08,1867,175.227.226.148,TCP_MISS/200,2308,GET,http://spg-eng-201.sahyadripower.example/login,HIER_DIRECT/61.117.140.54,application/octet-stream
2023-05-10 01:38:25,2522,174.147.210.196,TCP_DENIED/403,27474,GET,http://spg-ftp-087.sahyadripower.example/,HIER_NONE/-,text/html
2023-05-10 02:05:56,2158,213.81.24.81,TCP_MISS/200,2784,GET,http://spg-eng-153.sahyadripower.example/api/v1/status,HIER_DIRECT/38.100.95.26,application/octet-stream
2023-05-10 09:48:17,526,182.8.175.64,TCP_MISS/200,9383,GET,http://spg-sub-364.sahyadripower.example/index.php?id=1'+OR+'1'='1,HIER_DIRECT/83.60.223.113,application/octet-stream
2023-05-10 12:24:40,1516,120.94.182.128,TCP_MISS/200,10150,GET,http://spg-dns-016.sahyadripower.example/,HIER_DIRECT/55.205.83.129,application/octet-stream
2023-05-10 12:28:07,212,74.4.26.73,TCP_MISS/200,60624,GET,http://spg-prx-050.sahyadripower.example/index.php?id=1'+OR+'1'='1,HIER_DIRECT/186.160.90.97,application/octet-stream
2023-05-10 17:54:50,23,13.199.151.103,TCP_MISS/200,5568,GET,http://spg-hmi-247.sahyadripower.example/login,HIER_DIRECT/203.33.212.85,application/octet-stream
2023-05-10 20:10:47,1906,60.173.27.199,TCP_MISS/200,13550,GET,http://j3a9ner6sadvee.info/dl/setup.exe,HIER_DIRECT/173.110.214.128,application/octet-stream
2023-05-10 21:19:29,2493,141.39.56.138,TCP_MISS/200,30246,GET,http://7hv2y65sblxxg4s5iw.info/dl/setup.exe,HIER_DIRECT/123.41.194.239,application/octet-stream
2023-05-11 03:42:47,2416,3.231.239.47,TCP_MISS/200,58644,GET,http://spg-ftp-007.sahyadripower.example/admin/../../etc/passwd,HIER_DIRECT/180.241.13.252,application/octet-stream
2023-05-11 16:16:31,3033,24.221.182.111,TCP_DENIED/403,58124,GET,http://z0ainaajanecmd.click/dl/setup.exe,HIER_NONE/-,text/html
2023-05-11 18:09:51,3592,175.116.53.35,TCP_MISS/200,64054,GET,http://spg-web-033.sahyadripower.example/api/v1/status,HIER_DIRECT/77.233.59.146,application/octet-stream
2023-05-12 02:04:50,102,2.17.141.214,TCP_MISS/200,33828,GET,http://spg-prx-130.sahyadripower.example/wp-login.php,HIER_DIRECT/218.79.37.219,application/octet-stream
2023-05-12 02:42:16,690,121.144.59.166,TCP_MISS/200,21206,GET,http://7qni20gsnb13r8u.xyz/update/payload.bin,HIER_DIRECT/96.141.53.80,application/octet-stream
2023-05-12 07:44:57,1981,143.27.64.15,TCP_MISS/200,56044,GET,http://spg-dns-068.sahyadripower.example/actuator/env,HIER_DIRECT/114.15.219.121,application/octet-stream
2023-05-12 12:03:23,2601,28.19.4.101,TCP_DENIED/403,66997,GET,http://spg-his-240.sahyadripower.example/wp-login.php,HIER_NONE/-,text/html
2023-05-12 18:14:38,1340,56.139.55.64,TCP_MISS/200,53251,GET,http://71dp30nf03exkd3.top/update/payload.bin,HIER_DIRECT/197.240.30.188,application/octet-stream
2023-05-12 21:07:09,2671,6.228.20.178,TCP_MISS/200,50298,GET,http://spg-prx-106.sahyadripower.example/,HIER_DIRECT/158.252.236.242,application/octet-stream
2023-05-13 00:08:26,300,2.22.77.142,TCP_MISS/200,59065,GET,http://fpoy1nbklxwoeb.click/gate.php,HIER_DIRECT/43.171.35.219,application/octet-stream
2023-05-13 06:09:19,1327,83.124.65.93,TCP_DENIED/403,74962,GET,http://spg-prx-022.sahyadripower.example/login,HIER_NONE/-,text/html
2023-05-13 16:03:35,1685,157.240.30.107,TCP_MISS/200,74529,GET,http://spg-plc-387.sahyadripower.example/index.php?id=1'+OR+'1'='1,HIER_DIRECT/4.241.75.163,application/octet-stream
2023-05-13 19:07:19,32,105.99.66.47,TCP_MISS/200,55767,GET,http://spg-rtu-274.sahyadripower.example/,HIER_DIRECT/211.202.65.5,application/octet-stream
2023-05-13 20:48:28,890,53.44.195.138,TCP_MISS/200,35239,GET,http://7n71ssy5ohpcgci0wl.info/gate.php,HIER_DIRECT/223.40.197.30,application/octet-stream
2023-05-14 13:45:24,1618,77.155.16.185,TCP_MISS/200,71783,GET,http://63txx5jkrxq5qp.top/gate.php,HIER_DIRECT/79.196.24.236,application/octet-stream
2023-05-14 15:12:16,2668,211.242.131.222,TCP_DENIED/403,12118,GET,http://6xko4bs2u8x80.info/dl/setup.exe,HIER_NONE/-,text/html
2023-05-14 20:01:01,2457,9.35.108.74,TCP_MISS/200,391,GET,http://2go0sba8d30o5asda7.top/dl/setup.exe,HIER_DIRECT/41.26.252.147,application/octet-stream
2023-05-14 21:00:18,2606,80.205.196.146,TCP_MISS/200,23364,GET,http://7zdzkddcyql43071.top/gate.php,HIER_DIRECT/87.69.118.29,application/octet-stream
2023-05-14 23:07:45,580,74.153.125.58,TCP_MISS/200,53769,GET,http://spg-plc-291.sahyadripower.example/,HIER_DIRECT/21.198.68.152,application/octet-stream
2023-05-15 04:46:30,103,117.88.118.47,TCP_MISS/200,77284,GET,http://spg-rtu-366.sahyadripower.example/index.php?id=1'+OR+'1'='1,HIER_DIRECT/85.129.175.32,application/octet-stream
2023-05-15 06:15:38,3612,181.188.178.152,TCP_MISS/200,14242,GET,http://jz5qio8u2o3dbb.click/gate.php,HIER_DIRECT/164.143.142.164,application/octet-stream
2023-05-15 11:28:44,2748,170.35.191.229,TCP_MISS/200,54263,GET,http://spg-sub-380.sahyadripower.example/,HIER_DIRECT/216.143.50.231,application/octet-stream
2023-05-15 21:47:15,642,214.155.101.244,TCP_DENIED/403,23011,GET,http://y9lbrtpiivq.info/dl/setup.exe,HIER_NONE/-,text/html
2023-05-15 22:57:20,502,19.118.194.210,TCP_MISS/200,25235,GET,http://f67yxo87gr4n.xyz/gate.php,HIER_DIRECT/142.89.131.68,application/octet-stream
2023-05-16 03:39:52,3822,135.55.47.195,TCP_DENIED/403,17126,GET,http://spg-his-148.sahyadripower.example/index.php?id=1'+OR+'1'='1,HIER_NONE/-,text/html
2023-05-16 07:07:39,1097,46.103.66.40,TCP_MISS/200,35039,GET,http://spg-eng-221.sahyadripower.example/api/v1/status,HIER_DIRECT/73.36.153.52,application/octet-stream
2023-05-16 08:21:28,2274,168.175.253.115,TCP_DENIED/403,1612,GET,http://spg-eng-241.sahyadripower.example/index.php?id=1'+OR+'1'='1,HIER_NONE/-,text/html
2023-05-16 10:45:56,1136,132.24.38.69,TCP_DENIED/403,57336,GET,http://spg-sub-308.sahyadripower.example/,HIER_NONE/-,text/html
2023-05-16 13:49:03,3183,2.36.200.23,TCP_DENIED/403,52538,GET,http://spg-eng-213.sahyadripower.example/admin/../../etc/passwd,HIER_NONE/-,text/html
2023-05-17 02:06:24,2714,189.24.47.180,TCP_DENIED/403,54945,GET,http://spg-dns-052.sahyadripower.example/login,HIER_NONE/-,text/html
2023-05-17 05:22:23,3070,189.63.159.138,TCP_MISS/200,40287,GET,http://spg-eng-237.sahyadripower.example/actuator/env,HIER_DIRECT/75.8.140.189,application/octet-stream
2023-05-17 07:42:16,2823,202.56.13.170,TCP_DENIED/403,31518,GET,http://spg-plc-283.sahyadripower.example/actuator/env,HIER_NONE/-,text/html
2023-05-17 10:26:35,2777,73.33.109.229,TCP_MISS/200,47267,GET,http://jg66u1b0dgd1e1.xyz/update/payload.bin,HIER_DIRECT/160.187.227.203,application/octet-stream
2023-05-17 11:25:47,3621,120.220.204.155,TCP_DENIED/403,84594,GET,http://spg-prx-102.sahyadripower.example/login,HIER_NONE/-,text/html
2023-05-17 14:33:33,3784,140.88.143.66,TCP_DENIED/403,11610,GET,http://spg-eng-149.sahyadripower.example/api/v1/status,HIER_NONE/-,text/html
2023-05-17 17:49:43,2228,2.196.218.58,TCP_DENIED/403,56090,GET,http://yv7j3y6achqy2.info/dl/setup.exe,HIER_NONE/-,text/html
2023-05-17 21:16:07,148,99.43.128.231,TCP_MISS/200,49970,GET,http://spg-ems-337.sahyadripower.example/login,HIER_DIRECT/107.122.71.83,application/octet-stream
2023-05-17 23:30:55,2506,30.34.111.49,TCP_MISS/200,38809,GET,http://b2224h35ohv49j9gy3.info/gate.php,HIER_DIRECT/206.16.75.77,application/octet-stream
2023-05-18 04:53:48,2349,184.177.22.68,TCP_DENIED/403,28780,GET,http://spg-eng-157.sahyadripower.example/wp-login.php,HIER_NONE/-,text/html
2023-05-18 15:59:36,2624,19.185.169.135,TCP_MISS/200,60513,GET,http://spg-ad-202.sahyadripower.example/,HIER_DIRECT/31.173.212.97,application/octet-stream
2023-05-18 17:34:07,1669,58.145.141.12,TCP_DENIED/403,36243,GET,http://p4n34m404tp7.xyz/dl/setup.exe,HIER_NONE/-,text/html
2023-05-18 18:24:25,2815,133.25.150.217,TCP_MISS/200,7274,GET,http://cl1x6iy9o6qvw4wc.xyz/dl/setup.exe,HIER_DIRECT/156.245.18.228,application/octet-stream
2023-05-18 20:38:24,1262,168.149.2.208,TCP_DENIED/403,70057,GET,http://spg-web-041.sahyadripower.example/,HIER_NONE/-,text/html
2023-05-18 22:37:25,156,13.100.233.234,TCP_MISS/200,30871,GET,http://spg-web-133.sahyadripower.example/admin/../../etc/passwd,HIER_DIRECT/68.109.205.105,application/octet-stream
2023-05-19 04:26:21,2521,95.207.34.206,TCP_MISS/200,52500,GET,http://spg-sub-340.sahyadripower.example/login,HIER_DIRECT/82.140.237.237,application/octet-stream
2023-05-19 05:48:25,10,27.109.206.93,TCP_MISS/200,45164,GET,http://y2vgvama33i2rkumi.top/dl/setup.exe,HIER_DIRECT/210.195.62.139,application/octet-stream
2023-05-19 08:59:28,2261,61.130.71.43,TCP_MISS/200,28246,GET,http://spg-sub-356.sahyadripower.example/actuator/env,HIER_DIRECT/219.103.22.19,application/octet-stream
2023-05-19 10:45:28,3195,87.79.67.236,TCP_MISS/200,17934,GET,http://spg-plc-371.sahyadripower.example/index.php?id=1'+OR+'1'='1,HIER_DIRECT/221.2.15.254,application/octet-stream
2023-05-19 16:57:36,3606,25.156.90.62,TCP_MISS/200,78578,GET,http://spg-dns-052.sahyadripower.example/actuator/env,HIER_DIRECT/202.55.135.156,application/octet-stream
2023-05-20 11:22:47,2160,33.159.122.130,TCP_MISS/200,12072,GET,http://i7918w2ak7bfoba.click/dl/setup.exe,HIER_DIRECT/136.203.25.66,application/octet-stream
2023-05-20 21:27:37,2813,59.23.30.206,TCP_MISS/200,781,GET,http://ysegog805n2gwx.click/gate.php,HIER_DIRECT/197.104.22.111,application/octet-stream
2023-05-21 00:50:02,2358,175.236.225.247,TCP_MISS/200,17698,GET,http://etevmbmdla3puqg.info/update/payload.bin,HIER_DIRECT/60.112.112.197,application/octet-stream
2023-05-21 03:32:44,3527,191.214.62.235,TCP_MISS/200,52396,GET,http://hhlhqsq6vn.top/update/payload.bin,HIER_DIRECT/135.234.117.118,application/octet-stream
2023-05-21 06:32:45,990,176.49.50.250,TCP_DENIED/403,78034,GET,http://spg-eng-229.sahyadripower.example/admin/../../etc/passwd,HIER_NONE/-,text/html
2023-05-21 14:17:22,1774,74.190.186.165,TCP_MISS/200,57563,GET,http://spg-ftp-071.sahyadripower.example/api/v1/status,HIER_DIRECT/175.181.195.169,application/octet-stream
2023-05-21 19:29:40,2353,167.182.164.211,TCP_MISS/200,55719,GET,http://spg-his-172.sahyadripower.example/admin/../../etc/passwd,HIER_DIRECT/27.87.138.162,application/octet-stream
2023-05-22 14:48:08,444,175.198.150.59,TCP_MISS/200,7043,GET,http://spg-eng-157.sahyadripower.example/actuator/env,HIER_DIRECT/59.163.160.152,application/octet-stream
2023-05-22 16:46:56,720,205.151.104.212,TCP_DENIED/403,38520,GET,http://spg-ems-377.sahyadripower.example/login,HIER_NONE/-,text/html
2023-05-22 17:00:00,462,55.62.46.61,TCP_MISS/200,35091,GET,http://x5gngs1pd4dhn.top/update/payload.bin,HIER_DIRECT/165.205.6.123,application/octet-stream
2023-05-22 23:45:43,305,179.47.229.79,TCP_MISS/200,28165,GET,http://8rmlw1wn30ajty.info/update/payload.bin,HIER_DIRECT/207.181.18.48,application/octet-stream
2023-05-23 02:20:14,149,96.146.105.169,TCP_MISS/200,44954,GET,http://c83auy4ruz3d6o.xyz/update/payload.bin,HIER_DIRECT/123.37.124.193,application/octet-stream
2023-05-23 09:09:07,3229,7.118.84.209,TCP_DENIED/403,59189,GET,http://wvibbwk7ia57.xyz/update/payload.bin,HIER_NONE/-,text/html
2023-05-23 10:55:15,3591,24.126.151.236,TCP_MISS/200,80394,GET,http://spg-web-081.sahyadripower.example/api/v1/status,HIER_DIRECT/49.136.50.31,application/octet-stream
2023-05-23 23:14:11,2825,163.126.1.43,TCP_MISS/200,30098,GET,http://c0guy8ucm7yr1a0.xyz/gate.php,HIER_DIRECT/200.78.70.241,application/octet-stream
2023-05-24 01:00:51,3762,95.89.15.163,TCP_DENIED/403,72421,GET,http://lxepcuila666zo8f.xyz/update/payload.bin,HIER_NONE/-,text/html
2023-05-24 02:39:31,1160,10.58.176.23,TCP_DENIED/403,49611,GET,http://spg-prx-118.sahyadripower.example/admin/../../etc/passwd,HIER_NONE/-,text/html
2023-05-24 06:47:33,1843,119.139.188.227,TCP_MISS/200,60132,GET,http://spg-plc-295.sahyadripower.example/wp-login.php,HIER_DIRECT/11.68.108.215,application/octet-stream
2023-05-24 18:24:38,3746,178.239.128.206,TCP_MISS/200,47340,GET,http://spg-dns-020.sahyadripower.example/actuator/env,HIER_DIRECT/13.41.207.6,application/octet-stream
2023-05-24 19:26:22,3603,202.227.141.20,TCP_MISS/200,11540,GET,http://spg-ems-305.sahyadripower.example/login,HIER_DIRECT/90.151.180.51,application/octet-stream
2023-05-24 20:55:31,3618,61.193.142.231,TCP_MISS/200,9070,GET,http://spg-ems-321.sahyadripower.example/wp-login.php,HIER_DIRECT/93.156.248.184,application/octet-stream
2023-05-24 22:35:58,663,126.108.196.164,TCP_MISS/200,64619,GET,http://spg-his-148.sahyadripower.example/wp-login.php,HIER_DIRECT/126.236.153.181,application/octet-stream
2023-05-24 22:48:22,2329,209.15.11.108,TCP_DENIED/403,54325,GET,http://spg-ad-190.sahyadripower.example/wp-login.php,HIER_NONE/-,text/html
2023-05-25 01:47:39,3798,84.109.125.14,TCP_MISS/200,40829,GET,http://spg-dns-072.sahyadripower.example/actuator/env,HIER_DIRECT/162.87.89.61,application/octet-stream
2023-05-25 06:28:16,1297,144.84.52.2,TCP_MISS/200,19169,GET,http://spg-sub-320.sahyadripower.example/api/v1/status,HIER_DIRECT/170.246.145.211,application/octet-stream
2023-05-25 06:52:37,1138,5.124.54.42,TCP_DENIED/403,13008,GET,http://spg-web-089.sahyadripower.example/index.php?id=1'+OR+'1'='1,HIER_NONE/-,text/html
2023-05-25 07:00:40,1396,32.201.70.238,TCP_MISS/200,33294,GET,http://spg-prx-034.sahyadripower.example/login,HIER_DIRECT/51.0.83.47,application/octet-stream
2023-05-25 14:50:28,2553,71.199.246.201,TCP_MISS/200,78266,GET,http://spg-hmi-219.sahyadripower.example/wp-login.php,HIER_DIRECT/125.8.86.74,application/octet-stream
2023-05-25 21:06:15,145,46.250.195.15,TCP_MISS/200,20251,GET,http://spg-rtu-378.sahyadripower.example/actuator/env,HIER_DIRECT/186.66.100.76,application/octet-stream
2023-05-25 22:02:54,999,36.185.186.241,TCP_MISS/200,60436,GET,http://spg-plc-283.sahyadripower.example/wp-login.php,HIER_DIRECT/188.134.228.74,application/octet-stream
2023-05-26 02:35:10,1794,32.224.171.23,TCP_MISS/200,19663,GET,http://0xv2h81eo2.xyz/gate.php,HIER_DIRECT/120.29.80.60,application/octet-stream
2023-05-26 05:26:00,2572,169.154.180.154,TCP_DENIED/403,57956,GET,http://spg-prx-010.sahyadripower.example/wp-login.php,HIER_NONE/-,text/html
2023-05-26 10:15:02,593,176.249.170.97,TCP_MISS/200,66753,GET,http://ttzl84jk6sh3cd4y.xyz/update/payload.bin,HIER_DIRECT/67.3.110.156,application/octet-stream
2023-05-26 12:40:05,2533,7.126.155.215,TCP_MISS/200,76903,GET,http://spg-ems-353.sahyadripower.example/api/v1/status,HIER_DIRECT/121.34.178.173,application/octet-stream
2023-05-26 14:21:24,2738,182.223.247.60,TCP_DENIED/403,32560,GET,http://spg-dns-112.sahyadripower.example/admin/../../etc/passwd,HIER_NONE/-,text/html
2023-05-26 17:09:48,1707,54.247.116.137,TCP_DENIED/403,882,GET,http://spg-ftp-091.sahyadripower.example/actuator/env,HIER_NONE/-,text/html
2023-05-26 19:03:17,3662,46.77.254.200,TCP_MISS/200,84653,GET,http://mc3jv4ada5wdd2jy88.info/update/payload.bin,HIER_DIRECT/51.142.61.165,application/octet-stream
2023-05-27 00:08:34,1099,29.30.214.127,TCP_MISS/200,59753,GET,http://spg-plc-299.sahyadripower.example/,HIER_DIRECT/58.167.42.246,application/octet-stream
2023-05-27 00:42:47,1168,6.233.175.65,TCP_MISS/200,54586,GET,http://spg-dns-012.sahyadripower.example/admin/../../etc/passwd,HIER_DIRECT/194.3.23.106,application/octet-stream
2023-05-27 07:59:24,2954,5.15.19.214,TCP_DENIED/403,42637,GET,http://spg-eng-189.sahyadripower.example/login,HIER_NONE/-,text/html
2023-05-27 10:53:53,89,174.238.57.251,TCP_MISS/200,74652,GET,http://spg-hmi-243.sahyadripower.example/wp-login.php,HIER_DIRECT/189.156.40.254,application/octet-stream
2023-05-27 16:08:48,1335,122.160.153.214,TCP_MISS/200,38773,GET,http://spg-rtu-282.sahyadripower.example/api/v1/status,HIER_DIRECT/197.193.94.48,application/octet-stream
