timestamp,event_id,computer,user,logon_type,src_ip,process,status,privileges,event_desc
2022-12-18 17:05:15,4672,NTN-SMS-084,aarna.sharaf,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2022-12-19 02:57:37,4624,NTN-BSS-192,aaina.dutt,2,10.20.0.26,C:\Windows\System32\powershell.exe,,,Logon success
2022-12-19 22:53:17,4624,NTN-CORE-390,fateh.suresh,10,10.20.1.203,C:\Program Files\App\app.exe,,,Logon success
2022-12-20 07:22:39,4625,NTN-PRX-030,sahil.sidhu,10,194.208.68.59,,0xC000006D,,Logon failure
2022-12-20 07:22:56,4624,NTN-PRX-030,sahil.sidhu,10,194.208.68.59,,,,Logon success
2022-12-20 16:20:15,4625,NTN-CORE-282,svc_backup,10,190.68.108.23,,0xC000006D,,Logon failure
2022-12-20 16:21:27,4624,NTN-CORE-282,divij.kale,10,190.68.108.23,,,,Logon success
2022-12-20 20:34:56,4720,NTN-CORE-390,inaaya..goel,3,10.20.1.104,C:\Program Files\App\app.exe,,,User account created
2022-12-21 21:22:07,4625,NTN-SMS-024,svc_backup,10,170.192.1.203,,0xC000006D,,Logon failure
2022-12-21 21:22:18,4624,NTN-SMS-024,zoya.konda,10,170.192.1.203,,,,Logon success
2022-12-22 01:38:59,4634,NTN-OSS-276,yakshit.vala,10,10.20.0.237,C:\Windows\System32\powershell.exe,,,Logoff
2022-12-22 01:38:59,4720,NTN-API-150,heer.ramanathan,10,10.20.1.176,C:\Windows\System32\cmd.exe,,,User account created
2022-12-22 18:04:11,4625,NTN-API-198,svc_backup,10,184.23.189.175,,0xC000006D,,Logon failure
2022-12-22 18:05:13,4624,NTN-API-198,aayush.kaul,10,184.23.189.175,,,,Logon success
2022-12-22 18:10:42,4672,NTN-API-198,aayush.kaul,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2022-12-23 10:32:25,4732,NTN-API-174,mohanlal.jain,10,10.20.1.208,C:\Windows\System32\powershell.exe,,,Member added to group
2022-12-24 23:34:03,4688,NTN-API-246,yashvi.balasubramanian,3,10.20.2.136,C:\Windows\System32\powershell.exe,,,Process created
2022-12-25 02:28:28,4625,NTN-SMS-024,yakshit.jain,10,204.46.137.25,,0xC000006D,,Logon failure
2022-12-25 02:29:07,4624,NTN-SMS-024,yakshit.jain,10,204.46.137.25,,,,Logon success
2022-12-25 02:30:16,4672,NTN-SMS-024,yakshit.jain,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2022-12-25 17:58:05,4625,NTN-API-198,Administrator,10,124.74.159.206,,0xC000006D,,Logon failure
2022-12-25 17:58:44,4624,NTN-API-198,ishita.desai,10,124.74.159.206,,,,Logon success
2022-12-26 19:42:11,4624,NTN-CORE-306,diya.varma,2,10.20.1.143,C:\Windows\System32\powershell.exe,,,Logon success
2022-12-27 05:55:06,4688,NTN-SMS-072,vivaan.gala,10,10.20.2.47,C:\Windows\System32\cmd.exe,,,Process created
2022-12-27 18:49:01,4624,NTN-API-186,shayak.vala,2,10.20.2.199,C:\Program Files\App\app.exe,,,Logon success
2022-12-28 00:02:13,4625,NTN-SMS-072,svc_backup,10,153.196.235.56,,0xC000006D,,Logon failure
2022-12-28 00:03:40,4624,NTN-SMS-072,uthkarsh.dora,10,153.196.235.56,,,,Logon success
2022-12-28 03:19:00,4625,NTN-BSS-168,Administrator,10,177.47.233.229,,0xC000006D,,Logon failure
2022-12-28 03:19:45,4624,NTN-BSS-168,suhana.viswanathan,10,177.47.233.229,,,,Logon success
2022-12-28 03:27:54,4672,NTN-BSS-168,suhana.viswanathan,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2022-12-29 04:12:54,4625,NTN-CORE-306,shlok.shenoy,10,3.27.105.223,,0xC000006D,,Logon failure
2022-12-29 04:13:00,4624,NTN-CORE-306,shlok.shenoy,10,3.27.105.223,,,,Logon success
2022-12-29 04:19:37,4672,NTN-CORE-306,shlok.shenoy,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2022-12-29 06:46:18,4634,NTN-OSS-324,rati.sanghvi,10,10.20.0.14,C:\Windows\System32\powershell.exe,,,Logoff
2022-12-30 04:35:13,4625,NTN-OSS-312,Administrator,10,51.219.19.56,,0xC000006D,,Logon failure
2022-12-30 04:36:37,4624,NTN-OSS-312,bhavin.iyer,10,51.219.19.56,,,,Logon success
2022-12-30 04:38:01,4672,NTN-OSS-312,bhavin.iyer,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2022-12-30 19:11:34,4624,NTN-PRX-066,darshit.badami,3,10.20.3.200,C:\Windows\System32\powershell.exe,,,Logon success
2022-12-30 19:11:34,4720,NTN-API-138,aarna.khanna,3,10.20.0.61,C:\Windows\System32\powershell.exe,,,User account created
2022-12-31 14:32:11,4720,NTN-SMS-036,hiran.deshpande,2,10.20.1.17,C:\Program Files\App\app.exe,,,User account created
2023-01-01 00:19:16,4625,NTN-SMS-096,yuvaan.sen,10,207.10.9.220,,0xC000006D,,Logon failure
2023-01-01 00:19:16,4624,NTN-SMS-108,kanav.bahri,2,10.20.0.35,C:\Program Files\App\app.exe,,,Logon success
2023-01-01 00:19:16,4688,NTN-API-222,darshit.talwar,2,10.20.1.48,C:\Windows\System32\powershell.exe,,,Process created
2023-01-01 00:20:44,4624,NTN-SMS-096,yuvaan.sen,10,207.10.9.220,,,,Logon success
2023-01-01 00:28:00,4672,NTN-SMS-096,yuvaan.sen,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2023-01-01 04:50:19,4624,NTN-BSS-264,elakshi.sarin,3,10.20.3.224,C:\Program Files\App\app.exe,,,Logon success
2023-01-02 04:10:01,4720,NTN-CORE-294,tarini.shanker,2,10.20.3.224,C:\Windows\System32\powershell.exe,,,User account created
2023-01-04 01:57:45,4625,NTN-SMS-036,Administrator,10,29.151.44.106,,0xC000006D,,Logon failure
2023-01-04 01:58:05,4624,NTN-SMS-036,shalv.bhatnagar,10,29.151.44.106,,,,Logon success
2023-01-04 02:02:35,4672,NTN-SMS-036,shalv.bhatnagar,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2023-01-05 01:13:29,4625,NTN-API-210,svc_backup,10,121.231.206.171,,0xC000006D,,Logon failure
2023-01-05 01:13:29,4624,NTN-CORE-354,vaibhav.sem,3,10.20.2.40,C:\Windows\System32\powershell.exe,,,Logon success
2023-01-05 01:14:17,4624,NTN-API-210,ayesha.dixit,10,121.231.206.171,,,,Logon success
2023-01-05 01:23:15,4672,NTN-API-210,ayesha.dixit,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2023-01-05 02:38:17,1102,NTN-API-210,ayesha.dixit,,,,,,Audit log cleared
2023-01-05 08:52:18,4732,NTN-OSS-312,baiju.sant,2,10.20.3.60,C:\Windows\System32\powershell.exe,,,Member added to group
2023-01-05 12:00:36,4720,NTN-PRX-090,prisha.bobal,10,10.20.2.40,C:\Windows\System32\cmd.exe,,,User account created
2023-01-05 19:41:22,4688,NTN-API-150,krish.thakur,2,10.20.1.5,C:\Windows\System32\cmd.exe,,,Process created
2023-01-06 09:15:32,4625,NTN-CORE-378,svc_backup,10,38.93.181.137,,0xC000006D,,Logon failure
2023-01-06 09:15:51,4624,NTN-CORE-378,hunar.rattan,10,38.93.181.137,,,,Logon success
2023-01-06 09:24:15,4672,NTN-CORE-378,hunar.rattan,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2023-01-07 17:55:50,4625,NTN-SMS-072,svc_backup,10,158.6.30.216,,0xC000006D,,Logon failure
2023-01-07 17:57:02,4624,NTN-SMS-072,rohan.bala,10,158.6.30.216,,,,Logon success
2023-01-07 18:04:04,4672,NTN-SMS-072,rohan.bala,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2023-01-07 21:10:36,4625,NTN-OSS-360,Administrator,10,152.4.237.247,,0xC000006D,,Logon failure
2023-01-07 21:11:22,4624,NTN-OSS-360,mahika.kanda,10,152.4.237.247,,,,Logon success
2023-01-07 21:18:40,4672,NTN-OSS-360,mahika.kanda,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2023-01-08 16:46:44,4625,NTN-SMS-060,Administrator,10,125.34.140.122,,0xC000006D,,Logon failure
2023-01-08 16:46:53,4624,NTN-SMS-060,bhavin.rajan,10,125.34.140.122,,,,Logon success
2023-01-09 01:27:14,4625,NTN-PRX-054,svc_backup,10,174.94.18.153,,0xC000006D,,Logon failure
2023-01-09 01:28:08,4624,NTN-PRX-054,inaaya..mannan,10,174.94.18.153,,,,Logon success
2023-01-09 01:34:58,4672,NTN-PRX-054,inaaya..mannan,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2023-01-09 07:11:19,4720,NTN-PRX-102,jhanvi.som,10,10.20.1.182,C:\Windows\System32\powershell.exe,,,User account created
2023-01-10 03:18:43,4624,NTN-SMS-036,tiya.rama,2,10.20.2.22,C:\Windows\System32\cmd.exe,,,Logon success
2023-01-11 22:26:14,4624,NTN-API-222,rohan.sule,3,10.20.2.167,C:\Program Files\App\app.exe,,,Logon success
2023-01-12 02:38:52,4625,NTN-BSS-216,svc_backup,10,67.107.245.129,,0xC000006D,,Logon failure
2023-01-12 02:39:52,4624,NTN-BSS-216,anvi.garde,10,67.107.245.129,,,,Logon success
2023-01-12 02:40:57,4672,NTN-BSS-216,anvi.garde,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2023-01-12 05:40:36,4624,NTN-API-222,amira.shetty,10,10.20.2.156,C:\Windows\System32\powershell.exe,,,Logon success
2023-01-13 00:23:42,4624,NTN-SMS-036,zara.iyer,2,10.20.2.134,C:\Program Files\App\app.exe,,,Logon success
2023-01-14 03:55:30,4625,NTN-SMS-060,Administrator,10,52.11.74.8,,0xC000006D,,Logon failure
2023-01-14 03:55:36,4624,NTN-SMS-060,raghav.vaidya,10,52.11.74.8,,,,Logon success
2023-01-14 16:06:47,4625,NTN-PRX-006,svc_backup,10,162.179.91.239,,0xC000006D,,Logon failure
2023-01-14 16:07:59,4624,NTN-PRX-006,jivika.dani,10,162.179.91.239,,,,Logon success
2023-01-15 10:07:43,4625,NTN-CORE-342,svc_backup,10,95.58.220.254,,0xC000006D,,Logon failure
2023-01-15 10:08:19,4624,NTN-CORE-342,aniruddh.gokhale,10,95.58.220.254,,,,Logon success
2023-01-15 10:10:08,4672,NTN-CORE-342,aniruddh.gokhale,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2023-01-15 20:09:45,4625,NTN-PRX-114,Administrator,10,94.211.137.120,,0xC000006D,,Logon failure
2023-01-15 20:11:03,4624,NTN-PRX-114,sana.chaudhari,10,94.211.137.120,,,,Logon success
2023-01-15 22:27:07,4720,NTN-API-198,lakshit.sabharwal,2,10.20.0.31,C:\Program Files\App\app.exe,,,User account created
2023-01-15 23:07:27,4625,NTN-OSS-336,Administrator,10,122.134.82.236,,0xC000006D,,Logon failure
2023-01-15 23:07:51,4624,NTN-OSS-336,pari.baral,10,122.134.82.236,,,,Logon success
2023-01-16 14:43:37,4688,NTN-CORE-306,bhavin.ganguly,2,10.20.3.88,C:\Program Files\App\app.exe,,,Process created
2023-01-16 14:43:37,4720,NTN-OSS-312,sana.balay,10,10.20.1.143,C:\Windows\System32\cmd.exe,,,User account created
2023-01-16 22:38:57,4625,NTN-API-234,vaibhav.wali,10,112.239.124.67,,0xC000006D,,Logon failure
2023-01-16 22:39:52,4624,NTN-API-234,vaibhav.wali,10,112.239.124.67,,,,Logon success
2023-01-17 01:34:53,4624,NTN-SMS-072,diya.behl,3,10.20.1.22,C:\Program Files\App\app.exe,,,Logon success
2023-01-17 03:20:38,4634,NTN-CORE-342,aradhya.kaul,2,10.20.3.202,C:\Windows\System32\cmd.exe,,,Logoff
2023-01-18 13:27:11,4625,NTN-OSS-384,kiara.kothari,10,112.193.107.98,,0xC000006D,,Logon failure
2023-01-18 13:28:28,4624,NTN-OSS-384,kiara.kothari,10,112.193.107.98,,,,Logon success
2023-01-20 22:58:09,4624,NTN-BSS-240,madhav.banerjee,10,10.20.0.243,C:\Program Files\App\app.exe,,,Logon success
2023-01-21 07:43:26,4624,NTN-PRX-114,hansh.lanka,10,10.20.1.220,C:\Windows\System32\cmd.exe,,,Logon success
2023-01-22 06:22:28,4625,NTN-SMS-108,darshit.bawa,10,192.198.24.220,,0xC000006D,,Logon failure
2023-01-22 06:22:53,4624,NTN-SMS-108,darshit.bawa,10,192.198.24.220,,,,Logon success
2023-01-22 06:26:29,4672,NTN-SMS-108,darshit.bawa,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2023-01-22 07:45:53,1102,NTN-SMS-108,darshit.bawa,,,,,,Audit log cleared
2023-01-23 03:45:49,4624,NTN-API-234,emir.batta,3,10.20.0.84,C:\Program Files\App\app.exe,,,Logon success
2023-01-23 17:17:57,4624,NTN-CORE-306,miraan.raman,2,10.20.3.128,C:\Windows\System32\cmd.exe,,,Logon success
2023-01-23 19:11:14,4732,NTN-API-174,shayak.chaudhry,2,10.20.2.139,C:\Windows\System32\cmd.exe,,,Member added to group
2023-01-23 19:40:40,4624,NTN-BSS-144,trisha.sahota,10,10.20.0.202,C:\Windows\System32\cmd.exe,,,Logon success
2023-01-24 02:56:30,4625,NTN-SMS-132,arhaan.samra,10,48.121.43.164,,0xC000006D,,Logon failure
2023-01-24 02:57:55,4624,NTN-SMS-132,arhaan.samra,10,48.121.43.164,,,,Logon success
2023-01-24 03:24:55,1102,NTN-SMS-132,arhaan.samra,,,,,,Audit log cleared
2023-01-24 12:05:07,4688,NTN-OSS-372,dhruv.sampath,10,10.20.3.149,C:\Windows\System32\powershell.exe,,,Process created
2023-01-24 22:24:42,4688,NTN-PRX-090,nirvaan.char,2,10.20.2.199,C:\Windows\System32\powershell.exe,,,Process created
2023-01-25 19:08:18,4634,NTN-BSS-264,samarth.shan,10,10.20.1.235,C:\Windows\System32\cmd.exe,,,Logoff
2023-01-26 01:00:28,4732,NTN-CORE-378,adah.sekhon,2,10.20.2.49,C:\Windows\System32\cmd.exe,,,Member added to group
2023-01-26 10:19:04,4720,NTN-OSS-348,stuvan.sur,3,10.20.1.224,C:\Windows\System32\cmd.exe,,,User account created
2023-01-26 15:56:13,4625,NTN-PRX-102,Administrator,10,125.183.82.77,,0xC000006D,,Logon failure
2023-01-26 15:57:03,4624,NTN-PRX-102,adira.wadhwa,10,125.183.82.77,,,,Logon success
2023-01-27 06:13:47,4625,NTN-BSS-252,ritvik.bose,10,75.72.70.170,,0xC000006D,,Logon failure
2023-01-27 06:14:29,4624,NTN-BSS-252,ritvik.bose,10,75.72.70.170,,,,Logon success
2023-01-27 08:51:38,4624,NTN-API-198,tarini.dyal,3,10.20.3.107,C:\Windows\System32\cmd.exe,,,Logon success
2023-01-27 18:14:39,4625,NTN-PRX-078,svc_backup,10,120.253.221.30,,0xC000006D,,Logon failure
2023-01-27 18:14:57,4624,NTN-PRX-078,taimur.bose,10,120.253.221.30,,,,Logon success
2023-01-28 08:14:41,4688,NTN-BSS-144,mehul.ratta,2,10.20.0.75,C:\Windows\System32\cmd.exe,,,Process created
2023-01-28 14:59:02,4624,NTN-SMS-060,shalv.sane,3,10.20.2.77,C:\Windows\System32\cmd.exe,,,Logon success
2023-01-29 05:48:23,4732,NTN-BSS-168,onkar.sangha,3,10.20.3.195,C:\Program Files\App\app.exe,,,Member added to group
2023-01-29 06:58:07,4624,NTN-SMS-084,inaaya..cheema,10,10.20.0.151,C:\Program Files\App\app.exe,,,Logon success
2023-01-29 13:32:48,4625,NTN-SMS-108,svc_backup,10,161.133.67.234,,0xC000006D,,Logon failure
2023-01-29 13:33:11,4624,NTN-SMS-108,lavanya.chawla,10,161.133.67.234,,,,Logon success
2023-01-29 22:18:47,4625,NTN-CORE-306,Administrator,10,137.69.11.16,,0xC000006D,,Logon failure
2023-01-29 22:19:19,4624,NTN-CORE-306,mahika.dugar,10,137.69.11.16,,,,Logon success
2023-01-30 16:18:21,4732,NTN-PRX-042,farhan.raju,10,10.20.3.94,C:\Windows\System32\powershell.exe,,,Member added to group
2023-01-31 02:49:49,4720,NTN-SMS-036,arhaan.anne,2,10.20.3.69,C:\Windows\System32\cmd.exe,,,User account created
2023-02-01 07:56:38,4625,NTN-CORE-330,sumer.doshi,10,68.67.210.174,,0xC000006D,,Logon failure
2023-02-01 07:57:30,4624,NTN-CORE-330,sumer.doshi,10,68.67.210.174,,,,Logon success
2023-02-02 03:09:11,4732,NTN-BSS-156,kartik.khatri,3,10.20.1.48,C:\Windows\System32\cmd.exe,,,Member added to group
2023-02-03 04:39:14,4625,NTN-SMS-084,svc_backup,10,158.174.32.101,,0xC000006D,,Logon failure
2023-02-03 04:39:39,4624,NTN-SMS-084,farhan.wali,10,158.174.32.101,,,,Logon success
2023-02-03 04:49:34,4672,NTN-SMS-084,farhan.wali,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2023-02-03 19:49:39,4688,NTN-PRX-006,parinaaz.venkataraman,2,10.20.0.72,C:\Windows\System32\cmd.exe,,,Process created
2023-02-04 03:15:16,4625,NTN-SMS-120,svc_backup,10,200.110.82.162,,0xC000006D,,Logon failure
2023-02-04 03:16:43,4624,NTN-SMS-120,hunar.choudhry,10,200.110.82.162,,,,Logon success
2023-02-04 04:14:43,1102,NTN-SMS-120,hunar.choudhry,,,,,,Audit log cleared
2023-02-04 07:05:42,4625,NTN-BSS-240,svc_backup,10,100.176.123.164,,0xC000006D,,Logon failure
2023-02-04 07:05:42,4688,NTN-API-174,yakshit.grewal,10,10.20.1.102,C:\Program Files\App\app.exe,,,Process created
2023-02-04 07:05:57,4624,NTN-BSS-240,shanaya.choudhry,10,100.176.123.164,,,,Logon success
2023-02-04 10:11:53,4625,NTN-BSS-252,Administrator,10,130.213.16.244,,0xC000006D,,Logon failure
2023-02-04 10:11:58,4624,NTN-BSS-252,vihaan.issac,10,130.213.16.244,,,,Logon success
2023-02-04 10:46:58,1102,NTN-BSS-252,vihaan.issac,,,,,,Audit log cleared
2023-02-04 21:00:39,4634,NTN-API-222,jayan.mander,2,10.20.2.155,C:\Windows\System32\powershell.exe,,,Logoff
2023-02-04 21:41:05,4624,NTN-CORE-354,piya.lata,2,10.20.2.243,C:\Program Files\App\app.exe,,,Logon success
2023-02-05 01:32:13,4732,NTN-BSS-156,ritvik.bera,3,10.20.0.79,C:\Windows\System32\cmd.exe,,,Member added to group
2023-02-05 23:28:06,4634,NTN-CORE-354,samar.shukla,3,10.20.2.142,C:\Windows\System32\powershell.exe,,,Logoff
2023-02-06 23:28:07,4625,NTN-API-246,priyansh.dora,10,9.69.228.159,,0xC000006D,,Logon failure
2023-02-06 23:28:19,4624,NTN-API-246,priyansh.dora,10,9.69.228.159,,,,Logon success
2023-02-07 17:25:21,4634,NTN-CORE-306,prisha.varty,10,10.20.0.98,C:\Program Files\App\app.exe,,,Logoff
2023-02-08 00:22:57,4720,NTN-API-210,abram.bhat,2,10.20.2.55,C:\Windows\System32\cmd.exe,,,User account created
2023-02-08 08:27:37,4625,NTN-OSS-336,himmat.mahal,10,66.76.250.42,,0xC000006D,,Logon failure
2023-02-08 08:28:49,4624,NTN-OSS-336,himmat.mahal,10,66.76.250.42,,,,Logon success
2023-02-08 09:21:28,4688,NTN-BSS-156,raghav.dhar,2,10.20.0.138,C:\Program Files\App\app.exe,,,Process created
2023-02-08 18:36:19,4732,NTN-OSS-276,divij.char,3,10.20.1.202,C:\Windows\System32\cmd.exe,,,Member added to group
2023-02-09 07:12:20,4732,NTN-PRX-090,dharmajan.manda,2,10.20.3.198,C:\Windows\System32\powershell.exe,,,Member added to group
2023-02-09 18:56:09,4624,NTN-SMS-048,kiaan.raman,10,10.20.1.223,C:\Program Files\App\app.exe,,,Logon success
2023-02-10 18:41:49,4720,NTN-CORE-270,devansh.iyengar,3,10.20.1.193,C:\Program Files\App\app.exe,,,User account created
2023-02-12 03:40:50,4624,NTN-CORE-378,nayantara.chatterjee,3,10.20.3.28,C:\Windows\System32\cmd.exe,,,Logon success
2023-02-12 04:13:39,4625,NTN-PRX-006,Administrator,10,67.191.230.195,,0xC000006D,,Logon failure
2023-02-12 04:14:18,4624,NTN-PRX-006,biju.biswas,10,67.191.230.195,,,,Logon success
2023-02-12 04:23:47,4672,NTN-PRX-006,biju.biswas,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2023-02-12 06:49:40,4625,NTN-OSS-384,rania.comar,10,51.225.158.175,,0xC000006D,,Logon failure
2023-02-12 06:49:40,4634,NTN-PRX-030,vritika.tella,10,10.20.3.64,C:\Program Files\App\app.exe,,,Logoff
2023-02-12 06:50:48,4624,NTN-OSS-384,rania.comar,10,51.225.158.175,,,,Logon success
2023-02-12 06:55:58,4672,NTN-OSS-384,rania.comar,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2023-02-12 08:17:35,4634,NTN-OSS-360,aniruddh.bhargava,10,10.20.2.33,C:\Windows\System32\powershell.exe,,,Logoff
2023-02-12 15:06:56,4634,NTN-PRX-018,aaryahi.sarraf,3,10.20.0.74,C:\Windows\System32\powershell.exe,,,Logoff
2023-02-12 23:05:38,4624,NTN-SMS-096,eshani.brar,2,10.20.0.191,C:\Windows\System32\powershell.exe,,,Logon success
2023-02-13 14:43:23,4624,NTN-OSS-312,sahil.badal,10,10.20.3.29,C:\Windows\System32\cmd.exe,,,Logon success
2023-02-14 06:23:00,4625,NTN-OSS-384,khushi.shroff,10,45.100.0.249,,0xC000006D,,Logon failure
2023-02-14 06:23:11,4624,NTN-OSS-384,khushi.shroff,10,45.100.0.249,,,,Logon success
2023-02-14 06:41:11,1102,NTN-OSS-384,khushi.shroff,,,,,,Audit log cleared
2023-02-15 11:54:26,4720,NTN-OSS-324,hrishita.agate,2,10.20.3.145,C:\Program Files\App\app.exe,,,User account created
2023-02-16 10:57:39,4688,NTN-CORE-330,gatik.vasa,10,10.20.1.13,C:\Windows\System32\powershell.exe,,,Process created
2023-02-16 11:33:57,4624,NTN-BSS-168,jayan.saran,10,10.20.1.119,C:\Windows\System32\powershell.exe,,,Logon success
2023-02-16 19:55:40,4624,NTN-OSS-348,anahi.andra,3,10.20.1.124,C:\Program Files\App\app.exe,,,Logon success
2023-02-16 23:02:59,4624,NTN-SMS-012,nayantara.subramanian,10,10.20.2.194,C:\Windows\System32\cmd.exe,,,Logon success
2023-02-17 12:56:16,4624,NTN-API-174,drishya.dewan,3,10.20.1.102,C:\Windows\System32\cmd.exe,,,Logon success
2023-02-18 05:25:55,4624,NTN-BSS-228,vedika.desai,2,10.20.3.121,C:\Windows\System32\powershell.exe,,,Logon success
2023-02-18 14:45:00,4624,NTN-CORE-282,dishani.sarraf,3,10.20.2.66,C:\Windows\System32\powershell.exe,,,Logon success
2023-02-18 15:06:11,4624,NTN-OSS-384,charvi.bajaj,3,10.20.1.159,C:\Windows\System32\powershell.exe,,,Logon success
2023-02-20 00:15:25,4625,NTN-BSS-252,arnav.varma,10,51.30.67.229,,0xC000006D,,Logon failure
2023-02-20 00:15:29,4624,NTN-BSS-252,arnav.varma,10,51.30.67.229,,,,Logon success
2023-02-20 00:31:29,1102,NTN-BSS-252,arnav.varma,,,,,,Audit log cleared
2023-02-20 02:18:32,4625,NTN-API-210,svc_backup,10,217.37.123.236,,0xC000006D,,Logon failure
2023-02-20 02:18:54,4624,NTN-API-210,priyansh.krishnan,10,217.37.123.236,,,,Logon success
2023-02-20 08:26:04,4625,NTN-CORE-270,svc_backup,10,62.145.237.191,,0xC000006D,,Logon failure
2023-02-20 08:26:06,4624,NTN-CORE-270,reyansh.bal,10,62.145.237.191,,,,Logon success
2023-02-20 18:46:16,4688,NTN-CORE-306,vihaan.cheema,2,10.20.0.177,C:\Windows\System32\cmd.exe,,,Process created
2023-02-21 07:32:24,4625,NTN-SMS-132,svc_backup,10,105.139.241.198,,0xC000006D,,Logon failure
2023-02-21 07:32:45,4624,NTN-SMS-132,aarav.andra,10,105.139.241.198,,,,Logon success
2023-02-21 21:12:25,4625,NTN-OSS-312,Administrator,10,48.176.208.188,,0xC000006D,,Logon failure
2023-02-21 21:13:55,4624,NTN-OSS-312,riya.sarma,10,48.176.208.188,,,,Logon success
2023-02-21 21:16:40,4672,NTN-OSS-312,riya.sarma,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2023-02-22 15:20:56,4625,NTN-API-174,Administrator,10,130.50.183.116,,0xC000006D,,Logon failure
2023-02-22 15:22:20,4624,NTN-API-174,jhanvi.mangat,10,130.50.183.116,,,,Logon success
2023-02-22 15:26:58,4672,NTN-API-174,jhanvi.mangat,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2023-02-24 16:32:51,4625,NTN-SMS-084,Administrator,10,216.68.114.228,,0xC000006D,,Logon failure
2023-02-24 16:34:06,4624,NTN-SMS-084,ishaan.sane,10,216.68.114.228,,,,Logon success
2023-02-24 22:33:22,4625,NTN-CORE-378,zaina.loyal,10,216.53.44.245,,0xC000006D,,Logon failure
2023-02-24 22:33:55,4624,NTN-CORE-378,zaina.loyal,10,216.53.44.245,,,,Logon success
2023-02-24 23:01:55,1102,NTN-CORE-378,zaina.loyal,,,,,,Audit log cleared
2023-02-25 18:10:03,4625,NTN-API-138,svc_backup,10,165.118.158.17,,0xC000006D,,Logon failure
2023-02-25 18:10:32,4624,NTN-API-138,dhruv.joshi,10,165.118.158.17,,,,Logon success
2023-02-25 18:52:32,1102,NTN-API-138,dhruv.joshi,,,,,,Audit log cleared
2023-02-27 06:17:54,4624,NTN-CORE-282,vritika.badal,10,10.20.3.116,C:\Program Files\App\app.exe,,,Logon success
2023-02-27 07:14:28,4624,NTN-SMS-096,rania.rastogi,3,10.20.3.58,C:\Windows\System32\cmd.exe,,,Logon success
2023-02-27 14:36:32,4624,NTN-CORE-366,aniruddh.bajaj,2,10.20.0.44,C:\Windows\System32\powershell.exe,,,Logon success
